,PC1,PC2,PC3,PC4
4583,0.10168211494090995,-1.807291952780356,-0.7181403164910284,-1.7479080938534934
4584,-1.2775297675479527,-0.5779005704892529,-0.4964113779838814,0.15140512759005367
4585,-1.2775297675479527,-0.5779005704892529,-0.4964113779838814,0.15140512759005367
4586,-1.2335304884072782,-0.7081937460838807,-0.5532396568060762,0.0945272320243351
4587,-0.4144887906105553,-1.3576994431393041,-1.020432025887202,0.09867234497328342
4588,-2.480819727957472,-1.401509673294652,0.3027514858189543,0.37599205077549974
4589,-2.255195026966324,-3.034057441379891,0.9284507463798115,1.0871953477294718
4590,-1.1681143229975248,-1.5938614726184168,0.34554912331021864,0.8319312158276781
4591,-1.4526654655000049,-0.3071372940221859,-0.25917718794930217,0.14308516509107727
4592,-1.2335304884072782,-0.7081937460838807,-0.5532396568060762,0.0945272320243351
4593,-1.2335304884072782,-0.7081937460838807,-0.5532396568060762,0.0945272320243351
4594,-1.1159990925526273,-2.475022882942536,-0.7599776698003706,-1.14353513126745
4595,-0.5450735039012997,-2.907697436892922,-1.292537247651819,0.472145609053424
4596,-0.9105625869231415,-1.326656730643281,-0.8531963139918974,-0.372956413887774
4597,-0.09800758305172223,-3.4704055271433636,-1.1361660781030531,0.15691314159754077
4598,-1.2335304884072782,-0.7081937460838807,-0.5532396568060762,0.0945272320243351
4599,-1.2775297675479527,-0.5779005704892529,-0.4964113779838814,0.15140512759005367
4600,-1.4526654655000049,-0.3071372940221859,-0.25917718794930217,0.14308516509107727
4601,-1.1681143229975248,-1.5938614726184168,0.34554912331021864,0.8319312158276781
4602,-0.4144887906105553,-1.3576994431393041,-1.020432025887202,0.09867234497328342
4603,-0.6048916737951007,-1.7269223821579924,-0.5244863295718736,-0.4195373894245056
4604,-1.2464531995954937,-2.020381356388146,-0.6339961231245549,-0.9997269115415588
4605,-2.480819727957472,-1.401509673294652,0.3027514858189543,0.37599205077549974
4606,-2.255195026966324,-3.034057441379891,0.9284507463798115,1.0871953477294718
4607,-2.1637147363691396,-3.362627275332378,0.5950666294828613,0.6482295676446486
4608,-2.9713902814495006,3.0938428195753147,-0.7188646267726345,0.9197254681199394
4609,-0.9179294153038795,0.4250568302522937,0.47366739108944467,-0.4638966177371804
4610,-0.7759758435262102,-1.516282727284874,-0.451814760107795,-0.2607352322743938
4611,-0.5667718872663018,-2.120292515594153,-0.8045658260368335,-0.7237890380505663
4612,-1.413603623567121,0.5393587562741115,-0.866023419234914,0.07082275354407996
4613,-0.45559019425634384,1.0036629019580434,-0.06938668464668751,-0.9436140756071483
4614,-0.5360011997679645,-0.7351530254143211,-0.6899249087895829,-1.3350439478313247
4615,-1.413603623567121,0.5393587562741115,-0.866023419234914,0.07082275354407996
4616,-1.7466078993961456,-1.9053156279033046,0.21738326275514697,-0.6628609501342726
4617,-1.5127933267500575,-1.9728029676680876,-1.3299877542855474,0.08723588551725786
4618,-0.5360011997679645,-0.7351530254143211,-0.6899249087895829,-1.3350439478313247
4619,0.1303515728719552,-0.4737643460639398,-1.3164846331650262,-1.8905799737630653
4620,0.8009967065830036,-0.12450252181649113,0.9210675873541685,-1.310992205726873
4621,0.79570784318513,0.6979080657130017,0.9967173284297777,-2.0415268956771437
4622,-0.45559019425634384,1.0036629019580434,-0.06938668464668751,-0.9436140756071483
4623,-1.413603623567121,0.5393587562741115,-0.866023419234914,0.07082275354407996
4624,-0.9363800044850011,-2.1154800237984124,1.5111087113779758,3.343924830280777
4625,-0.9518211834327279,0.0407856931257852,-0.955545505320234,-1.709795253490783
4626,-1.333521305537716,0.9509369501172185,0.6676893112828255,-0.7527641290709182
4627,-0.4235156625329148,0.12030867884339361,-0.6929218248835833,0.10128241357927967
4628,-0.9724495415896826,-0.7500652911205773,-0.6215446722602997,0.7386338058195923
4629,-0.9724495415896826,-0.7500652911205773,-0.6215446722602997,0.7386338058195923
4630,-1.4533636544299333,0.5640513100475155,1.006935792252453,-0.04895685656566534
4631,0.07546821239001256,-1.128816878409996,-0.28979573162848893,-0.53540305133018
4632,-1.9041109612422422,0.9209897896784682,0.021190893158678472,0.39001464028127975
4633,-1.3038683525589434,0.9889978711957427,-0.5209528658987684,0.2934734740661449
4634,-0.7125617189969082,-2.3359873063785344,-0.6475892787164709,-0.005704915094266405
4635,-0.17569144631017986,0.10741957903999463,0.8083860078208494,0.46121576982562906
4636,-2.1637764129060493,2.0613872202983847,0.6260481112182956,1.4203886454455978
4637,-1.157473332170122,-1.4855141494735922,-1.1925570368565288,-0.5302391389884452
4638,-2.603741030938804,1.7033070697639345,0.9979860689102469,0.29454053726014084
4639,-2.143906026602162,0.47181918090217023,0.5687414320891011,-0.3776581834001769
4640,-2.209260556475713,2.022183133206733,0.6815419824646156,1.41199753035634
4641,-2.1637764129060493,2.0613872202983847,0.6260481112182956,1.4203886454455978
4642,-0.8698639756723014,1.474378795946532,-3.511784140510896,-0.3111838555824724
4643,-1.0820049007630808,0.7137278648227022,0.28101370049799235,0.014668837310396282
4644,-0.7823408639524423,-0.7059033109593145,0.007761966966485345,-0.29024174626547417
4645,-1.268290017884107,-1.902225448863012,-0.502811690485647,-0.7051881945542229
4646,-1.3465445868311148,-1.0085712014595427,-1.4051146188280854,-0.9734888274805745
4647,-0.9205224355660304,-1.6968790529439581,-1.3296979936396172,-0.26312829237278296
4648,-0.8879102597781355,2.646975637281927,-0.29058256552989087,-0.027048108522848446
4649,-3.576538279044973,0.9925829217584979,2.948005686878365,2.0217788826457768
4650,-0.8879102597781355,2.646975637281927,-0.29058256552989087,-0.027048108522848446
4651,-3.704547524232008,0.35907218456235823,-1.4484011037029774,0.9022880266090856
4652,-0.4816113517773516,0.452702105914799,-0.4491667371235963,-1.2921398778165483
4653,-0.2921707985555474,-2.088470499507194,-0.2503154097302297,-0.7608799732675029
4654,-1.0852559891829352,-2.5529181633985045,-0.7597060901448129,-0.6209914686903418
4655,0.4115050794066365,-2.9911324069654555,-0.9570644277322103,-1.9828551052015175
4656,0.21838972897437492,-1.1067060060957437,-1.0458747319189183,0.3656039695117917
4657,-2.236715372046073,1.3036670292425447,0.816872737322367,-0.10583202944955539
4658,-0.16178801086483124,-0.730341462851094,-2.427458524477643,-1.61854972514525
4659,-1.6179733997830277,0.7672464846746138,-0.35520505977602007,0.9673095152199433
4660,-1.6179733997830277,0.7672464846746138,-0.35520505977602007,0.9673095152199433
4661,-0.9289426705335556,-2.032133299547744,-1.9138198447603831,1.0109810638359107
4662,-1.6179733997830277,0.7672464846746138,-0.35520505977602007,0.9673095152199433
4663,-3.399519394017632,2.92822108923738,-1.7469929553491108,-0.12302826753482066
4664,-2.1537977037554525,1.3689721610804888,-0.04429985567246339,0.37165017053478033
4665,-3.399519394017632,2.92822108923738,-1.7469929553491108,-0.12302826753482066
4666,-0.49024203640030667,-0.33958265123090875,-0.014724920168521671,-1.760494904858387
4667,-0.8006683048608857,-2.4652120897192713,-0.7498995172151751,-0.37555840753665004
4668,0.46348903244046846,-2.342130290335542,-1.6843505725807797,-0.04145177244351206
4669,-0.9289426705335556,-2.032133299547744,-1.9138198447603831,1.0109810638359107
4670,-0.6472883320743537,-1.4924782941350552,-0.8682504959911741,-0.28439782433593014
4671,-2.62223009898911,-0.13107879118606158,-1.5013298250616902,0.5453160537493829
4672,-1.0195181504490134,-1.4955629106741761,-0.13153183267487484,-0.5457699861169265
4673,-0.535583347511241,0.45045662665665165,0.5120158052603307,0.19670054703036285
4674,-0.6107820616802637,-2.6998043595969454,-1.479479012284523,-0.2372213672956555
4675,-0.5883901892357817,0.4623392684251608,0.5469076999072684,-1.61448383698196
4676,-2.236715372046073,1.3036670292425447,0.816872737322367,-0.10583202944955539
4677,-0.9337549830235466,-1.5520041671209286,-0.7122426929976242,-2.218958650086029
4678,0.92039381548309,-1.0504988252152914,-0.015499900647445344,0.5478103353014779
4679,-0.16178801086483124,-0.730341462851094,-2.427458524477643,-1.61854972514525
4680,-1.6179733997830277,0.7672464846746138,-0.35520505977602007,0.9673095152199433
4681,0.24193884229607185,-2.502764734941708,-0.14041499833475457,-0.16728357260118049
4682,-0.44936596743490764,-3.4983074230744693,-0.5483860580987808,0.5240312597514782
4683,-0.04082272610367943,-1.5317399451198752,-0.7291756458153239,0.6669661135366938
4684,-0.6666632324804833,0.43412728750960783,-1.3997038556163865,-1.1266198034945756
4685,-0.44936596743490764,-3.4983074230744693,-0.5483860580987808,0.5240312597514782
4686,-1.890950829540888,1.3236155553875388,1.2922637091820164,-1.5747236095493877
4687,-0.16487905635337363,-2.618598793252307,-1.0515994271820248,-2.0009313571995406
4688,-0.6256955104543038,-2.605778555783386,-0.8872828822721572,-1.0649120916980774
4689,-0.04082272610367943,-1.5317399451198752,-0.7291756458153239,0.6669661135366938
4690,-2.4966460167835325,1.2314290274670512,-0.06914384635172979,0.6473092454812119
4691,-0.8420890120666701,-0.8321082787187543,-1.8224315166367857,-0.6037595990760449
4692,-0.8756888788829285,-1.9362368017021703,-1.3960258504189504,0.31446841456180386
4693,0.8448933171856129,0.2734123484222737,-2.997617187802955,-2.0192546204234247
4694,0.8448933171856129,0.2734123484222737,-2.997617187802955,-2.0192546204234247
4695,-0.22603391064019482,-2.051356867693257,-1.2723639897518497,0.5704886910387207
4696,0.75126127076945,-0.9604093623814787,0.3526255124027782,-0.8459707160521065
4697,-1.485860328942167,-1.8547913840023904,1.0918708076767865,0.7566665376080373
4698,-0.8353813116313882,-2.353453066337728,-1.5241110335861192,-0.5027038184598569
4699,-2.228323507221771,-0.8836618484464259,-2.0245943248403613,0.17552206421452765
4700,-0.9199133676762962,-0.2852324040378506,-0.3197815322758975,-1.0212947804569086
4701,-0.5604741276081824,-0.5396658624585761,0.4037180413659498,-0.8915373225267706
4702,-0.8756888788829285,-1.9362368017021703,-1.3960258504189504,0.31446841456180386
4703,-0.3299286932516673,-0.6354973342144058,-1.1170547641290565,-1.1248448342032358
4704,-0.8863373926023903,-0.778740830345598,-1.8272154400026648,-0.828504938621852
4705,-0.8420890120666701,-0.8321082787187543,-1.8224315166367857,-0.6037595990760449
4706,-0.8277368615863294,-0.26919558638634256,-1.4951655796687031,-0.21044241909341105
4707,-1.1978893203448604,1.9052418940778597,-0.5801818663455681,-0.5860393820741263
4708,-0.3941306922714092,0.6879061862954463,1.0808822703641239,-0.03243936338109116
4709,-0.21218561628044613,-1.7681522315534002,-1.4355444375692827,-0.251054723307868
4710,-0.953605327286049,-2.4394775595947733,-0.9098760969706492,0.13341712424207128
4711,0.21599821710213288,-0.11490617153291471,-0.6429336412473838,-0.36775869900583946
4712,-1.3836752448456429,1.958225085173161,0.00015633820281855948,-0.04393762837693316
4713,-1.057886213034921,-1.4910363375384312,-0.009759139916953916,-0.1358881910786449
4714,-1.057886213034921,-1.4910363375384312,-0.009759139916953916,-0.1358881910786449
4715,-0.5671319225510082,-1.852762290395085,-0.7169485991417357,0.4519175162982526
4716,-0.953605327286049,-2.4394775595947733,-0.9098760969706492,0.13341712424207128
4717,-1.238325721067114,-2.884031341640651,-1.2116804821811067,0.8495704206934714
4718,0.16177390547524473,-2.111816608929399,-0.2840407622309297,-2.6246287483060984
4719,-2.2959937033328446,1.0737652441433023,0.2690388364537555,0.4671927286729426
4720,0.21599821710213288,-0.11490617153291471,-0.6429336412473838,-0.36775869900583946
4721,-0.7726212810585958,-3.3565037276125476,0.3879471065115593,-0.276486386359735
4722,0.1391130161145055,-2.2044702479671447,1.2378632199901478,-0.4165200172237252
4723,-1.3836752448456429,1.958225085173161,0.00015633820281855948,-0.04393762837693316
4724,-1.329457349960706,0.9469501269529528,-0.32364303330654437,-0.7987957767245715
4725,-1.4898382499245364,-0.6085890431863,-1.1437029517051276,0.37394534255956524
4726,0.8945589681763739,-0.5134624793006111,-0.7370791456218645,-0.7017082113486783
4727,0.33311067343820844,-2.6465483859058416,1.7661305288631073,1.7932714916847363
4728,-1.0138936270300714,-2.2755709802387862,-0.40735727648222864,-0.3428379134164171
4729,-0.7004284898067766,-2.237578712363229,-0.5372534094215378,-0.4880466176779623
4730,-2.3235868203987096,2.9418122343339075,1.5061533689107067,0.2516537418096174
4731,-1.057886213034921,-1.4910363375384312,-0.009759139916953916,-0.1358881910786449
4732,-0.9653786417585576,-2.3912404179698266,-0.49354796742499973,-0.481145797719599
4733,-1.2879294364779292,-1.1985933612841975,-0.2367776905756148,-0.12548448341405918
4734,-1.836905526584062,2.0925066145035096,0.839944024553783,1.045066532866509
4735,-0.8137409476255641,-2.035736292932377,1.518242883917507,0.0368855577236383
4736,-1.0545879654204722,-1.5954158180890885,-0.09820452458945626,-0.24860213095792397
4737,-1.0463911735678901,-0.42183109483241854,-1.037513330142429,-0.3981613756895063
4738,-0.9916078538938007,0.27162145543638483,0.46888955561873014,-0.2779556951755413
4739,-1.836905526584062,2.0925066145035096,0.839944024553783,1.045066532866509
4740,0.11076952725258332,-2.679536747240046,-0.4064185347979503,-0.49566613644584623
4741,-1.0215017761342196,-1.6338624090701641,-1.6196138551326074,-0.6365273598911809
4742,-0.833560587983001,-2.055935027643777,1.5543050559345999,0.047991011507609954
4743,-1.8645151112174365,1.9846279114956271,0.7497335339001028,0.3808932517088024
4744,-1.8645151112174365,1.9846279114956271,0.7497335339001028,0.3808932517088024
4745,-1.8645151112174365,1.9846279114956271,0.7497335339001028,0.3808932517088024
4746,-1.3175823355671974,0.47534239522554816,-0.13771935968766164,0.21622077145844137
4747,-1.8645151112174365,1.9846279114956271,0.7497335339001028,0.3808932517088024
4748,-1.3175823355671974,0.47534239522554816,-0.13771935968766164,0.21622077145844137
4749,0.041269496613640766,-2.8355004086998097,-0.3542090015349491,0.0060644494267128035
4750,-1.8645151112174365,1.9846279114956271,0.7497335339001028,0.3808932517088024
4751,-3.649693407398984,-0.5935544679959627,-4.4981482645111,0.09031346543551777
4752,-0.5497093231971286,-2.522487551841039,0.07545974726939148,-0.4235956994063599
4753,-0.21740076496486507,-2.064915981603969,-0.41098805167460895,-0.1466391450031653
4754,-1.1165979356531186,-1.6144426800593379,-0.40727313742536153,0.21169264365283708
4755,-2.0682548887983705,1.6566667115106044,-0.43268257632297163,-1.3249829109470022
4756,-1.1165979356531186,-1.6144426800593379,-0.40727313742536153,0.21169264365283708
4757,-0.906664775482026,-2.2599321489775646,-1.2211884750979842,-0.026184900341011508
4758,-0.8921231924776958,-0.4327002360628564,0.4882749613530404,0.19048373260442386
4759,0.44627482444291666,-2.926612477364613,-1.3195731787726674,-0.8405313673945033
4760,-2.0682548887983705,1.6566667115106044,-0.43268257632297163,-1.3249829109470022
4761,-1.1165979356531186,-1.6144426800593379,-0.40727313742536153,0.21169264365283708
4762,-0.906664775482026,-2.2599321489775646,-1.2211884750979842,-0.026184900341011508
4763,-0.6615495389333584,-0.8776435184618492,-1.230105212904653,-0.07602760757139299
4764,0.17950060203553647,-1.8172077836451201,-0.11332860754674949,-0.3913796124455675
4765,-1.3872074873308504,-2.1257631746943906,0.38920852400780936,0.027975783973043872
4766,-1.2901911275804796,-2.1078913843729534,-0.4239053193261308,0.4084462756549337
4767,-1.083194198991734,-2.4993156278873645,-0.9402420344687136,-1.3919026764633682
4768,-0.9512844944063706,-0.37071852724396465,0.05948368518383129,-0.1263139757588222
4769,-1.9989028738195496,-0.7813565245472766,-1.329877537221195,-0.6017176797575681
4770,-0.6553187809849189,-1.7570938103065914,-1.5868832775830848,-1.7525495679324958
4771,-1.4635592331556642,-2.101490866008271,-1.422702650881815,-0.3834221108680492
4772,-1.6877349026929682,-2.1446352470446737,-1.2736821155729015,-0.1823428225783646
4773,-1.578459432601216,-1.9315547611918142,-1.2982213168553767,-0.16381729052062824
4774,-2.281820405972997,0.8564572645843214,-0.47040680364760534,-0.7571607928663497
4775,-0.6553187809849189,-1.7570938103065914,-1.5868832775830848,-1.7525495679324958
4776,-0.9849801937427806,-0.3284080089238137,1.8826320160416854,-0.36419767768067157
4777,-0.4697850589051482,0.07336905234798252,-0.762114857435982,-0.8598146127052447
4778,-0.44108084686006344,0.005242780157210802,-0.8803601032803247,-2.6871971048093686
4779,-0.6136473821668642,-2.7265138578029386,-0.4642698393684006,-0.8099957476677057
4780,-1.5122265183293537,-0.6839350574501556,-1.6860746989872806,-1.3673200215729036
4781,-0.860188517679062,-1.0398856759368327,0.6583462169218093,-0.8528720712366499
4782,-0.6136473821668642,-2.7265138578029386,-0.4642698393684006,-0.8099957476677057
4783,-0.3238430597968579,-2.467249191235743,-1.4831020134304667,0.10111146785998526
4784,-1.4979180725961432,-0.733096595495386,-0.23403512213388314,0.0664825390859769
4785,0.9799106979488494,0.43702798009341537,-1.8327236802736488,-1.9985071434165715
4786,-1.3350702372952616,-3.068870655018353,-0.9061943595968919,0.0907679753482942
4787,-1.342600081910706,-1.1132204659476503,-1.379485572548988,1.049591390809946
4788,-1.4310804545770468,-0.6594259270565537,0.3168416516404554,-1.245853837596085
4789,-0.31481433183926427,-3.0895589777815102,-0.20754474921334143,1.0315675806000335
4790,-1.64374860759164,-1.1018245785162923,-1.1820853477232853,-0.8001389817321896
4791,-1.5122265183293537,-0.6839350574501556,-1.6860746989872806,-1.3673200215729036
4792,-0.860188517679062,-1.0398856759368327,0.6583462169218093,-0.8528720712366499
4793,0.10415170846964292,-1.7712985325657522,0.30390953102467577,-1.0729706005723285
4794,-0.9760710766238835,-0.5698098789426039,-0.8320444268467453,-0.08070241603931427
4795,-1.9895846535333892,-0.7797344595628897,-0.9207511742569748,-0.7367664571948273
4796,-1.4799752372086865,-1.174182032825964,-1.5224680975445224,-1.172247565018213
4797,-1.9895846535333892,-0.7797344595628897,-0.9207511742569748,-0.7367664571948273
4798,-1.1926995180798425,-1.5987394264309576,-1.101431706039472,0.7155465765801085
4799,-2.0530350196398417,-2.6487513370628673,-0.09905267849657284,-0.1274825175361205
4800,-1.4799752372086865,-1.174182032825964,-1.5224680975445224,-1.172247565018213
4801,-0.6531276893244018,-3.2655164911601773,-0.11708185511407687,-0.14624829286059415
4802,-1.9895846535333892,-0.7797344595628897,-0.9207511742569748,-0.7367664571948273
4803,-1.1480251154558268,1.1400873308765935,1.1127187095056095,-0.26238384770611356
4804,-0.8564861143603011,-1.9711611164706309,-0.6787254053981487,-0.3150767532636115
4805,0.07615844994912402,-2.0262348530319345,-1.5432044352087002,1.336773719130918
4806,0.2051136464560151,-0.7434177859335869,-1.4355000407260143,0.8771301871839918
4807,-0.0884799977925127,-0.6365690108588589,1.3466570033119263,0.8244915323899034
4808,-2.4694683532264348,1.2408478596486425,0.5568795179662565,-0.41326546951194776
4809,-0.22622950918718976,0.4782498605725942,1.1541867944235396,-0.7984539574037607
4810,-2.023585621611432,0.21691390311352965,-1.1548350602773643,-0.6125024807079958
4811,-0.49675000522426416,-1.9209663905363448,0.30709706200519005,-1.3287895659284277
4812,-2.40948297875096,-0.15385906969343782,-1.0909583558799438,-0.47642588871370006
4813,0.40720095493192987,-2.996705809901608,0.9207980966558964,-0.20677250289158022
4814,1.0693297200756207,-1.440789937871105,-1.1554444389003213,0.21601124819675627
4815,-1.3337858985908098,-0.7269691064439844,-1.3104024935651513,-1.3334700853349937
4816,-0.22622950918718976,0.4782498605725942,1.1541867944235396,-0.7984539574037607
4817,0.9757271406741446,0.6796944790920353,0.393736133800258,-2.1078873226678416
4818,-0.21543559925068645,-2.974920398519828,-0.3783058967552184,0.671016854052496
4819,1.242122112999586,-0.743090464734476,-2.6875966283243318,-1.4986708609614978
4820,-0.22328368418977437,-1.0856778790195256,-1.1004926220703783,-0.25020715142039107
4821,-0.7585556473673811,-1.868134048450654,-1.265707833492794,0.0835896096475113
4822,-2.023585621611432,0.21691390311352965,-1.1548350602773643,-0.6125024807079958
4823,-2.2372269079978166,-1.6148357456907134,0.6321018393494618,-0.36547541406421535
4824,-0.6067412373039516,-3.0110297982067973,-1.287725713095054,-0.35270600905564425
4825,-0.7777123843426861,-0.9489258960327097,0.7632282897733715,0.45559125198252376
4826,-1.8412685374413265,1.0993415884154434,-0.0011120416426735336,0.4327362867245778
4827,-2.11203871005592,1.0865367899325626,-0.09660437684765251,0.43609178123525294
4828,-0.2799072117002743,-2.0362156752536964,0.41817161296551153,1.7720821263650444
4829,-2.512457451150391,1.0649358668440054,-1.335871403310415,-0.2276668708415397
4830,-0.32998051054507016,-0.6941275397318332,-1.4826372489804103,0.474944352041367
4831,-0.3742124095398681,-0.5931373994028732,0.022089081651780335,-1.6269871985621716
4832,-1.1204333821690262,-1.1007493992726771,0.06811697007044457,-0.7243217420773949
4833,-0.35505758785677116,-0.697243600099029,0.051400569466215656,-0.12829555817422625
4834,-2.2372269079978166,-1.6148357456907134,0.6321018393494618,-0.36547541406421535
4835,-1.7518105639869108,-1.634105926318656,-0.7471319669602623,-0.7308805414729347
4836,-1.597476461701845,-1.3875085894015102,-0.36757679831184165,0.2562375692236733
4837,-0.47329981832015555,0.14853576172533745,0.07703091434682538,-1.540948806658432
4838,-0.5006581451529517,-2.531349759697764,-0.45202659802519535,-0.5076390669450123
4839,-0.7025781041592104,-1.634997215586619,-0.7825839935363028,-0.23615533056489185
4840,-0.5641836533833546,-3.0818239912600607,-1.1773478588460833,-0.33439114388382163
4841,-0.09265264866399808,-1.619054396859602,-0.30796718987315197,0.665779186331765
4842,-0.5006581451529517,-2.531349759697764,-0.45202659802519535,-0.5076390669450123
4843,-1.223843894881505,-2.7664330478631047,-0.9109317902190077,-0.8517067184134948
4844,-0.47329981832015555,0.14853576172533745,0.07703091434682538,-1.540948806658432
4845,-1.177951058425009,-1.00988642512517,-0.6230099576772357,-0.13106097549127627
4846,-1.4760296563602804,-1.0113266670139007,-1.4597223333173854,-0.8904975348399858
4847,-1.512228663994938,-1.4270436305955336,-0.44616912286278926,0.22130636007065993
4848,-1.597476461701845,-1.3875085894015102,-0.36757679831184165,0.2562375692236733
4849,-1.6709615602568997,-0.9315266126084658,-1.2269197347404253,0.08886779466025307
4850,-2.3592676961732306,1.1740207911608196,-0.06866107095565957,0.6371950729689303
4851,-1.3129785709771804,-2.6231082514549073,-1.6309833025549914,-0.223983304452959
4852,-1.0184314416637532,-3.14019135078184,0.6450868586155413,0.7078315808901301
4853,-1.4613355435233661,-0.37896967141507515,-0.34490753354772613,-0.7231303200992053
4854,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4855,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4856,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4857,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4858,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4859,-2.0479604576170694,2.0321466234101884,0.030091932775559105,0.27310216822358396
4860,-0.11725905672233242,-2.6103172900197005,0.04057487669606433,-1.2639731798101965
4861,-2.166444497459744,2.2640732110066777,-0.38694415232466506,0.8700815348533933
4862,-0.43506113894487664,-2.9265608953682376,-1.1375998889156755,1.4405725865440029
4863,-2.143879569280032,-0.5493836193642594,1.9618056876995178,0.7126035053789344
4864,-1.7590281969474781,1.5235192615662183,3.560175528376956,-0.4010616641665059
4865,-0.9671359802599161,-0.42998455077892234,-0.8330184899151095,-0.621640258360859
4866,-1.2362109639479388,-1.1689748456392361,0.9700921713829975,-0.37025560816579245
4867,0.2636002142737739,-1.9146382447295052,-0.593397576384411,0.1965257050157297
4868,-1.0784731279104072,1.7758675811344515,1.1371372338726016,0.6143602853183534
4869,-0.702334370140856,-0.9032242337901735,0.14026072983573157,-1.6957502747369666
4870,0.04247085212591431,-1.8515366363310615,-0.5468519957624267,0.9773518438471973
4871,-0.18062139733480748,-1.5390167822224055,-1.4123311860748984,0.2311486310263608
4872,-0.6414062719306126,-2.333996864089663,-0.31679245091272207,0.963791908850856
4873,-0.28291455586547565,-1.215179457651708,0.9449712629962915,0.5523930380319947
4874,0.6370568113717063,-0.3339559601102633,2.1970266693509752,-1.9107153897486966
4875,-0.8624950726645807,-2.252445274832664,-0.8722314573314842,1.1778490981771594
4876,-0.46869402556578776,-2.10511783518578,-0.27693749729713024,0.08256290666273791
4877,-1.0784731279104072,1.7758675811344515,1.1371372338726016,0.6143602853183534
4878,-0.474310687392347,-1.2402459161426478,-1.065008850918665,-0.7740278919642632
4879,-0.702334370140856,-0.9032242337901735,0.14026072983573157,-1.6957502747369666
4880,-0.045601658808704086,-2.353934711899467,-0.5534948463969804,-0.4745481904153823
4881,-1.111848372749636,-0.891340363185502,-1.2005473525383055,0.8649613804686413
4882,-0.2392104633333712,1.1429007146501213,0.1216690680328274,-0.3333162822429755
4883,-1.1372090668462076,-1.2995938747288625,-0.8033592231152548,-2.1361434108508455
4884,-0.7295805661509216,-1.3248972425953858,-1.0422549589661043,0.7025014278029446
4885,-0.7086707363158454,-1.3150014316528589,-1.024058173768699,0.6266164942823567
4886,-0.7295805661509216,-1.3248972425953858,-1.0422549589661043,0.7025014278029446
4887,-0.2392104633333712,1.1429007146501213,0.1216690680328274,-0.3333162822429755
4888,-2.18379084737197,1.366387174804142,0.4259056563634207,-0.0665560057182305
4889,0.356549453379547,-1.2476473373742674,-0.9253115858633489,-2.160004834827651
4890,-0.9750557515817994,-3.8211143341979295,-1.1416663617975016,-0.012388924355986486
4891,-2.0360047296722334,1.2666990444892272,0.4348126181674609,-0.11308265230123293
4892,-0.6392799729319707,-2.2787199404217042,-1.9487952707514977,-0.3880410634784292
4893,0.4746132161977645,-0.8160171975859764,0.22091065992252526,0.25434906753906594
4894,-2.0360047296722334,1.2666990444892272,0.4348126181674609,-0.11308265230123293
4895,-2.18379084737197,1.366387174804142,0.4259056563634207,-0.0665560057182305
4896,-2.0739542739990706,1.3665781841009164,0.16607317805293292,-0.1799206299616315
4897,-0.7420953874517797,-2.0707023955007493,0.1088085626594979,0.1787699223215597
4898,-1.3092253748190386,-1.786534641549101,-0.9328353331914061,-0.8099071947294243
4899,0.356549453379547,-1.2476473373742674,-0.9253115858633489,-2.160004834827651
4900,-0.9750557515817994,-3.8211143341979295,-1.1416663617975016,-0.012388924355986486
4901,-0.8668241802552505,-1.8575534816791106,-0.22859726187104118,-1.1411990841775181
4902,-1.004158921803767,-3.158676521210193,-0.6365244971101878,0.1700136781893516
4903,-1.015666018115221,-3.121093961856815,-0.04102776858880708,0.4695217961047611
4904,-0.871262019069823,-3.082505689661381,-1.2107005448620216,-0.06220261147878736
4905,-1.015666018115221,-3.121093961856815,-0.04102776858880708,0.4695217961047611
4906,-3.5856762207644977,2.033775906139224,0.13628640010436144,-1.46944420736219
4907,-0.7443163323209776,0.09472590163039615,0.5538270019808604,-0.3321978721419525
4908,-0.23012499637058903,-2.0843045494480266,-0.2485977831127001,-0.011665186696190571
4909,-0.6742451295086153,-2.864535440678316,-0.4369462805793831,0.3625037957185727
4910,-1.1831341736135015,-1.9153200338439103,0.6961159777197139,2.4592130773573144
4911,-0.4929442126593872,-3.121435860798134,-0.982805606586294,0.5463231019150326
4912,-0.14136028005240586,-2.5579529967276513,-1.4719724781946335,-0.9703047436676788
4913,-2.044887183087107,2.0113296816798165,0.8870579389260299,1.3030371003070762
4914,-0.4340886101352904,-3.3412143599439084,-1.3274316090918012,-0.2971157233800972
4915,-0.7343811005968068,-2.498241300173472,-0.5551236325636449,-0.4205039514401869
4916,-0.7633913791113692,-1.0511795745327217,0.49613909664484934,0.06000002332938913
4917,-0.044667409388949086,-2.560420057170984,-1.4422987265476466,1.206129156317986
4918,-0.9225233103926199,-1.260846740130011,1.8028609073617385,0.5810970001046234
4919,-0.9241577467686646,1.633345653352346,-0.25844910573982877,-0.5580516135800889
4920,0.11146115261004377,-2.73410878229547,-0.221234810208723,-0.20884716438685297
4921,-0.12793172376269402,-3.1669368178433133,0.26315608919215494,1.2573313251987057
